2025_01_14_T20:57:57 -  finished initateHouses in 0.03635597229003906 seconds
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
2025_01_14_T20:57:58 -  All houses for rental were assigned in Oeiras
