2025_03_09_T12:37:45 -  finished initateHouses in 0.10849905014038086 seconds
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
2025_03_09_T12:37:46 -  All houses for rental were assigned in Cascais
