2025_04_02_T08:35:36 -  finished initateHouses in 0.3847780227661133 seconds
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
2025_04_02_T08:35:37 -  All houses for rental were assigned in Seixal
